35.3	0.0070884
35.35	0.00409
35.35	-0.0025884
35.4	0.00043
35.4	-0.00024
35.45	0.000704
35.45	0.00508
35.5	0.001848
35.5	0.00544
35.55	-0.000486
35.55	-0.00308
35.6	0.006094
35.6	-0.00604
35.65	-0.008446
35.65	0.00664
35.7	-0.009354
35.7	-0.005904
35.75	0.010168
35.75	-0.012336
35.8	0.002474
35.8	0.0081
35.85	0.000178
35.85	0.00742
35.9	0.00478
35.9	-0.001308
35.95	-0.01316
35.95	0.006008
36	0.00146
36	-0.00174
36.05	0.01164
36.05	-0.01076
36.1	-0.01892
36.1	0.00314
36.15	0.00682
36.15	-0.00036
36.2	0.02154
36.2	-0.00386
36.25	-0.01795
36.25	0.0107
36.3	-0.00155
36.3	0.00268
36.35	0.00718
36.35	-0.00412
36.4	-0.01034
36.4	0.00158
36.45	0.008046
36.45	-0.00816
36.5	0.001794
36.5	-0.00638
36.55	-0.0068
36.55	0.00966
36.6	0.003076
36.6	0.00414
36.65	-0.002816
36.65	-0.00786
36.7	0.004236
36.7	0.00108
36.75	0.004784
36.75	0.00824
36.8	-0.00525
36.8	-0.00154
36.85	-0.000703
36.85	-0.002422
36.9	-0.001351
36.9	0.001882
36.95	-0.002616
36.95	-0.00706
37	0.00124
37	-0.003
37.05	0.00353
37.05	0.008236
37.1	0.00145
37.1	-0.004736
37.15	0.00096
37.15	-0.00418
37.2	0.0023
37.2	0.0152
37.25	-0.005898
37.25	0.00348
37.3	-0.007302
37.3	-0.010106
37.35	0.00154
37.35	-0.002494
37.4	0.00848
37.4	-0.00324
37.45	0.00076
37.45	0.00311
37.5	-0.00658
37.5	0.00216
37.55	0.00892
37.55	-0.00809
37.6	0.00404
37.6	0.006272
37.65	-0.01596
37.65	0.008368
37.7	-0.00422
37.7	-0.00362
37.75	0.01032
37.75	-0.002756
37.8	0.00472
37.8	0.003136
37.85	-0.00138
37.85	-0.00152
37.9	-0.002578
37.9	-0.01044
37.95	-0.002522
37.95	-0.00058
38	0.000244
38	0.0052
38.05	0.003052
38.05	0.0068
38.1	0.000444
38.1	0.00452
38.15	-0.0034
38.15	-0.00442
38.2	0.002626
38.2	-0.003606
38.25	0.005134
38.25	-0.004854
38.3	-0.00808
38.3	0.0049486
38.35	-0.00518
38.35	0.0051914
38.4	0.00797
38.4	-0.00838
38.45	0.000892
38.45	0.00024
38.5	-0.003922
38.5	0.00702
38.55	0.001638
38.55	1.99999999999999e-05
38.6	0.004182
38.6	-0.00602
38.65	-0.0033536
38.65	-0.0011
38.7	-0.0030664
38.7	0.003634
38.75	0.00842
38.75	-0.003114
38.8	-0.006954
38.8	-0.00266
38.85	-0.008866
38.85	0.006636
38.9	0.01518
38.9	0.003324
38.95	0.000180000000000001
38.95	-0.003394
39	-0.0105
39	0.000874
39.05	0.006094
39.05	-0.000942
39.1	-0.003634
39.1	-4e-05
39.15	0.002374
39.15	-0.003458
39.2	0.010266
39.2	-0.00316
39.25	-0.01142
39.25	0.007292
39.3	0.002046
39.3	-0.009712
39.35	0.000862
39.35	0.0037
39.4	-0.004868
39.4	0.01642
39.45	0.01032
39.45	-0.01339
39.5	-0.01782
39.5	0.00589
39.55	0.00184
39.55	0.00306
39.6	0.02584
39.6	-0.01864
39.65	-0.015932
39.65	0.009434
39.7	-0.005128
39.7	0.00253
39.75	0.00848
39.75	-0.004504
39.8	-0.00732
39.8	0.004756
39.85	0.004412
39.85	-0.002286
39.9	0.002068
39.9	0.002342
39.95	-0.003422
39.95	-0.000506
40	-0.003458
40	3.39999999999999e-05
40.05	-0.00294
40.05	0.000784
40.1	0.007926
40.1	-0.002198
40.15	0.005054
40.15	-0.003866
40.2	0.00094
40.2	-0.00418
40.25	-0.01236
40.25	0.01616
40.3	-0.00536
40.3	0.00244
40.35	0.01482
40.35	-0.0126
40.4	0.00062
40.4	0.0023734
40.45	0.00412
40.45	-0.0074134
40.5	-0.008452
40.5	0.00224
40.55	-0.014968
40.55	0.006522
40.6	0.015328
40.6	-0.005562
40.65	0.00067
40.65	0.00928
40.7	-0.007178
40.7	0.00456
40.75	0.00944
40.75	-0.00716
40.8	0.00556
40.8	-0.003942
40.85	-0.008744
40.85	0.002382
40.9	-0.005956
40.9	-0.002342
40.95	0.00924
40.95	-0.011438
41	-0.00684
41	0.011852
41.05	-0.00462
41.05	0.010788
41.1	0.01098
41.1	-0.01132
41.15	-0.00451
41.15	0.002866
41.2	-0.000216
41.2	0.003214
41.25	0.005486
41.25	-0.00232
41.3	-0.002498
41.3	-0.00238
41.35	-0.002552
41.35	-0.00788
41.4	-0.00161
41.4	0.00368
41.45	-0.00084
41.45	0.003764
41.5	-0.00128
41.5	0.005356
41.55	0.0077
41.55	0.00286
41.6	-0.00028
41.6	-0.0111
41.65	-0.004148
41.65	0.00014
41.7	0.005128
41.7	0.004868
41.75	-0.005126
41.75	-0.001922
41.8	0.002296
41.8	-0.002026
41.85	-0.001131
41.85	0.004484
41.9	-0.005819
41.9	0.003976
41.95	0.007882
41.95	-0.00902
42	0.003258
42	-0.00168
42.05	-0.0024
42.05	0.00922
42.1	-0.00818
42.1	-0.00198
42.15	0.003968
42.15	-0.01024
42.2	0.004332
42.2	0.00474
42.25	-0.00554
42.25	0.00794
42.3	0.00504
42.3	-0.003772
42.35	-0.00546
42.35	0.005412
42.4	0.00696
42.4	-0.00334
42.45	0.00498
42.45	-0.00874
42.5	-0.01768
42.5	0.00586
42.55	0.00628
42.55	-0.0072
42.6	-0.00092
42.6	0.00024
42.65	-0.00026
42.65	0.0141
42.7	0.01354
42.7	-0.00412
42.75	-0.010236
42.75	-0.005086
42.8	-0.001864
42.8	0.006086
42.85	0.0061
42.85	-0.00124
42.9	-0.003682
42.9	-0.01078
42.95	-0.002518
42.95	0.005944
43	-0.0021
43	0.008916
43.05	0.003222
43.05	-0.01302
43.1	-0.001002
43.1	0.00366
43.15	-0.00066
43.15	0.00836
43.2	0.01178
43.2	-0.01258
43.25	-0.00426
43.25	0.006962
43.3	-0.00696
43.3	0.002978
43.35	0.01078
43.35	-0.0106
43.4	-0.00988
43.4	0.00938
43.45	-0.01118
43.45	-0.000568
43.5	0.0059
43.5	-0.003932
43.55	0.00596
43.55	0.0049
43.6	0.008
43.6	-0.00512
43.65	-0.007832
43.65	0.00692
43.7	0.004132
43.7	0.00072
43.75	0.01232
43.75	-0.01672
43.8	-0.02198
43.8	0.011549
43.85	-0.00506
43.85	0.007371
43.9	0.00944
43.9	-0.0136
43.95	-0.00426
43.95	0.0041
44	0.01092
44	0.002948
44.05	-0.00258
44.05	0.002912
44.1	-0.00468
44.1	0.000219999999999999
44.15	0.01068
44.15	-0.00624
44.2	-0.006912
44.2	0.00514
44.25	-0.003508
44.25	-0.001966
44.3	-0.0028
44.3	-0.001522
44.35	-0.00166
44.35	-0.003152
44.4	0.01224
44.4	-0.00658
44.45	-0.00114
44.45	0.011042
44.5	-0.00248
44.5	0.006798
44.55	-0.002392
44.55	-0.00436
44.6	-0.008048
44.6	-0.003762
44.65	0.01042
44.65	4.6e-05
44.7	0.00194
44.7	0.005416
44.75	-0.00976
44.75	-0.004104
44.8	0.006742
44.8	-0.007616
44.85	0.003038
44.85	0.000239999999999999
44.9	-0.00324
44.9	0.00428
44.95	-0.00602
44.95	0.00914
45	0.00032
45	-0.00258
45.05	0.01018
45.05	-0.005848
45.1	-0.00256
45.1	0.006228
45.15	-0.001778
45.15	-0.005262
45.2	-0.003022
45.2	-0.007178
45.25	-0.00672
45.25	0.005904
45.3	0.009334
45.3	0.003662
45.35	0.008546
45.35	-0.00327
45.4	-0.00562
45.4	-0.001716
45.45	-0.00994
45.45	0.01326
45.5	0.00438
45.5	0.00408
45.55	0.01034
45.55	-0.019
45.6	-0.009496
45.6	-0.00294
45.65	-0.002284
45.65	-0.00042
45.7	0.00158
45.7	-0.00668
45.75	-0.00886
45.75	0.0187
45.8	0.0147
45.8	0.01036
45.85	0.0053
45.85	-0.00912
45.9	-0.00638
45.9	-0.003312
45.95	0.0041
45.95	-0.004048
46	-0.01296
46	0.002136
46.05	0.00086
46.05	-0.000718
46.1	0.00766
46.1	-0.007198
46.15	-0.00604
46.15	0.006198
46.2	0.00606
46.2	0.00308
46.25	-0.001734
46.25	0.004562
46.3	-0.004586
46.3	0.00578
46.35	0.00854
46.35	-0.01422
46.4	-0.00172
46.4	-0.0027
46.45	-0.0084
46.45	0.00146
46.5	0.00248
46.5	-0.00364
46.55	0.00646
46.55	0.01304
46.6	-0.00556
46.6	0.00164
46.65	-0.0003
46.65	-0.00424
46.7	0.01104
46.7	-0.00132
46.75	-0.00374
46.75	-0.01084
46.8	-0.00712
46.8	-0.0014
46.85	-0.00588
46.85	0.00744
46.9	0.000440000000000001
46.9	0.0089
46.95	0.01032
46.95	0.00416
47	-0.001574
47	-0.00508
47.05	0.000416
47.05	-0.00162
47.1	0.003578
47.1	-0.004226
47.15	-0.003556
47.15	-0.005854
47.2	-0.003604
47.2	0.00344
47.25	0.000784
47.25	-0.000239999999999999
47.3	0.001642
47.3	0.00036
47.35	-0.004106
47.35	0.00784
47.4	0.002638
47.4	0.0021
47.45	0.003442
47.45	-0.00194
47.5	-0.0003
47.5	-0.004012
47.55	-0.000922
47.55	-0.005528
47.6	-0.004998
47.6	0.00178
47.65	0.003212
47.65	0.004264
47.7	-0.000938
47.7	-0.000254
47.75	-0.000934
47.75	-0.00283
47.8	0.01064
47.8	-0.00214
47.85	-0.0029
47.85	0.005074
47.9	-0.00722
47.9	0.007546
47.95	-0.00028
47.95	-0.00729
48	-0.00428
48	-0.00855
48.05	0.0037
48.05	0.00328
48.1	0.0030934
48.1	0.00162
48.15	-0.0012294
48.15	0.009
48.2	0.012716
48.2	-0.00126
48.25	-0.00596
48.25	-0.006054
48.3	-0.0183
48.3	0.011394
48.35	0.011692
48.35	-0.01656
48.4	0.006168
48.4	-0.01014
48.45	-0.01272
48.45	0.02152
48.5	0.00458
48.5	-0.003762
48.55	0.00942
48.55	-0.002046
48.6	-0.00386
48.6	0.005948
48.65	-0.001358
48.65	-0.00878
48.7	-0.007362
48.7	0.00636
48.75	-0.00288
48.75	0.00192
48.8	0.0161
48.8	-0.00982
48.85	0.00122
48.85	0.00034
48.9	-0.01144
48.9	0.00114
48.95	-0.00266
48.95	0.01206
49	0.006706
49	-0.0028
49.05	0.004134
49.05	-0.02032
49.1	-0.0076
49.1	0.01076
49.15	-0.00284
49.15	0.0095
49.2	0.006756
49.2	-0.00906
49.25	0.003484
49.25	0.004006
49.3	-0.00574
49.3	0.006654
49.35	-0.00232
49.35	-0.00458
49.4	0.004778
49.4	-0.00526
49.45	-0.001202
49.45	-0.0004
49.5	0.000138
49.5	-0.0056
49.55	-0.000882
49.55	0.0046
49.6	-0.001052
49.6	0.01224
49.65	0.00702
49.65	-0.0047
49.7	-0.00826
49.7	-0.00116
49.75	-0.0037
49.75	-0.00478
49.8	0.007874
49.8	-0.00454
49.85	-0.004894
49.85	0.01282
49.9	0.00806
49.9	-0.005408
49.95	-0.000760000000000001
49.95	-0.006752
50	-0.01168
50	0.006714
50.05	0.008246
50.05	-0.001078
50.1	0.000596
50.1	0.003404
50.15	-0.003016
50.15	0.00118
50.2	0.003994
50.2	-0.00818
50.25	-0.00099
50.25	0.002584
50.3	-0.000102
50.3	0.007556
50.35	-0.000346
50.35	-0.006856
50.4	-0.008302
50.4	5.2e-05
50.45	0.00526
50.45	0.002258
50.5	0.01176
50.5	-0.012474
50.55	-0.0127
50.55	0.0085
50.6	0.00048
50.6	0.00912
50.65	0.00962
50.65	-0.007438
50.7	-0.01074
50.7	0.007838
50.75	0.002318
50.75	-0.00446
50.8	0.002154
50.8	-0.01036
50.85	-0.001994
50.85	0.008738
50.9	0.007682
50.9	-0.005898
50.95	-0.004718
50.95	-0.00574
51	-0.001076
51	0.0165
51.05	-0.007026
51.05	0.00446
51.1	-0.00742
51.1	-0.01288
51.15	0.02168
51.15	-0.00014
51.2	0.00072
51.2	0.0047
51.25	-0.01346
51.25	-0.003666
51.3	0.00228
51.3	0.001192
51.35	0.004172
51.35	-0.004506
51.4	0.005388
51.4	0.005484
51.45	-0.0096
51.45	0.010436
51.5	0.0006
51.5	-0.02
51.55	0.004156
51.55	0.00166
51.6	-0.007216
51.6	0.01502
51.65	0.00822
51.65	-0.007182
51.7	-0.0028212
51.7	0.007382
51.75	-0.0022788
51.75	-0.008806
51.8	0.00596
51.8	-0.008674
51.85	-0.005226
51.85	0.01364
51.9	-0.004534
51.9	-0.00872
51.95	0.00388
51.95	0.00242
52	0.00978
52	0.00966
52.05	-0.00406
52.05	-0.00764
52.1	-0.002128
52.1	-0.000778
52.15	-0.001402
52.15	0.004778
52.2	-0.00445
52.2	-0.0004
52.25	0.00936
52.25	-0.01082
52.3	-0.00956
52.3	0.00286
52.35	-0.00774
52.35	0.00802
52.4	0.01694
52.4	-0.004674
52.45	0.000340000000000001
52.45	0.003314
52.5	-0.00816
52.5	-0.001336
52.55	0.00682
52.55	0.001376
52.6	0.00326
52.6	0.00264
52.65	-0.01018
52.65	-0.01036
52.7	-0.006
52.7	0.00206
52.75	0.008186
52.75	5.99999999999998e-05
52.8	0.007714
52.8	-0.0015
52.85	-0.0046
52.85	0.00922
52.9	-0.00788
52.9	0.00348
52.95	0.0058976
52.95	-0.0024
53	0.0051424
53	-0.00964
53.05	-0.01186
53.05	0.003308
53.1	0.00817
53.1	0.003052
53.15	0.00603
53.15	-0.00852
53.2	-0.01584
53.2	0.00794
53.25	0.01134
53.25	-0.002276
53.3	0.00092
53.3	-0.006104
53.35	-0.01206
53.35	0.0129
53.4	0.01232
53.4	0.00404
53.45	-0.00074
53.45	-0.010772
53.5	-0.00866
53.5	-0.006128
53.55	0.00375
53.55	0.00242
53.6	0.00093
53.6	0.0012
53.65	-0.0027
53.65	0.004932
53.7	0.00674
53.7	0.002328
53.75	0.000400000000000001
53.75	-1.99999999999994e-05
53.8	-0.00638
53.8	0.00178
53.85	0.004202
53.85	-0.006992
53.9	-0.005762
53.9	-0.008088
53.95	-0.00062
53.95	0.00416
54	0.01276
54	0.00958
54.05	-0.007174
54.05	-0.002566
54.1	-0.008206
54.1	-0.004094
54.15	0.01176
54.15	0.001212
54.2	-0.005408
54.2	0.009968
54.25	-0.005452
54.25	-0.00098
54.3	0.01686
54.3	-0.01868
54.35	-0.011068
54.35	0.00858
54.4	-0.003652
54.4	0.001206
54.45	0.00742
54.45	-0.006746
54.5	-0.01356
54.5	0.01222
54.55	0.01378
54.55	-0.004118
54.6	0.00304
54.6	0.005778
54.65	-0.007676
54.65	0.00432
54.7	0.006676
54.7	-0.01454
54.75	-0.00962
54.75	0.00138
54.8	0.0039424
54.8	0.00048
54.85	-2.64e-05
54.85	-0.00876
54.9	-0.006936
54.9	0.00136
54.95	0.00406
54.95	0.0182
55	7.99999999999998e-05
55	0.0062
55.05	0.01116
55.05	-0.0149084
55.1	-0.00152
55.1	-0.0023316
55.15	-0.00695
55.15	-0.00098
55.2	0.00613
55.2	-0.00332
55.25	-0.01028
55.25	0.005114
55.3	-0.00676
55.3	-0.000814
55.35	0.0115
55.35	0.003872
55.4	0.00178
55.4	0.004808
55.45	-0.00534
55.45	-0.00302
55.5	0.002304
55.5	0.00194
55.55	0.006616
55.55	-0.005912
55.6	0.00606
55.6	-0.011988
55.65	-0.011988
55.65	0.00758
55.7	-0.014172
55.7	0.01168
55.75	0.01138
55.75	-0.00434
55.8	0.00968
55.8	0.00234
55.85	-0.00248
55.85	0.0027
55.9	-0.004976
55.9	-0.01368
55.95	-0.000408
55.95	-0.00374
56	-0.000232
56	0.01118
56.05	-0.005684
56.05	0.00706
56.1	0.01164
56.1	-0.00808972
56.15	0.00244
56.15	-0.00589028
56.2	-0.01086
56.2	0.005102
56.25	0.0041062
56.25	0.001288
56.3	-0.0012942
56.3	0.00619
56.35	0.001598
56.35	-0.00302
56.4	-0.00068
56.4	-0.01032
56.45	-0.001614
56.45	0.000959999999999999
56.5	0.007824
56.5	0.00286
56.55	-0.007126
56.55	0.01152
56.6	-0.004394
56.6	-0.00348
56.65	0.00042
56.65	-0.01302
56.7	0.006096
56.7	0.007294
56.75	0.007304
56.75	0.00222
56.8	-0.01628
56.8	0.000486
56.85	0.00568
56.85	-0.001638
56.9	0.01392
56.9	-0.006602
56.95	-0.012096
56.95	0.007834
57	-0.001684
57	0.003166
57.05	-0.00164
57.05	-0.00732
57.1	0.002078
57.1	-0.00218
57.15	0.003492
57.15	0.00431
57.2	-0.00835
57.2	0.00513
57.25	0.00964
57.25	-0.00212
57.3	0.00414
57.3	-0.002238
57.35	-0.008342
57.35	-0.001438
57.4	-0.001118
57.4	-0.003124
57.45	-0.00094
57.45	0.004964
57.5	0.00662
57.5	4e-05
57.55	-0.0024
57.55	-0.002622
57.6	-0.00336
57.6	0.002824
57.65	0.00676
57.65	-0.003426
57.7	-0.006126
57.7	0.0022382
57.75	0.000694
57.75	-0.0003702
57.8	0.000104
57.8	-0.002248
57.85	-5.4e-05
57.85	0.00702
57.9	0.009802
57.9	-0.003412
57.95	-0.01514
57.95	-0.003288
58	0.00056
58	0.003004
58.05	0.01586
58.05	0.001088
58.1	-0.0158
58.1	0.000248
58.15	0.00028
58.15	-0.001506
58.2	0.0143
58.2	-0.003834
58.25	-0.009806
58.25	-0.00452
58.3	-0.004154
58.3	0.008874
58.35	0.01008
58.35	0.005666
58.4	-0.004038
58.4	-0.0068158
58.45	-0.008902
58.45	0.0021758
58.5	0.007152
58.5	0.0008
58.55	0.008088
58.55	-0.0049
58.6	-0.00146
58.6	-0.00484
58.65	-0.00956
58.65	-0.00102
58.7	-0.00714
58.7	0.0115
58.75	0.012636
58.75	0.00436
58.8	0.006764
58.8	-0.00484
58.85	-0.01194
58.85	-0.00052
58.9	-0.00484
58.9	-0.00496
58.95	0.009992
58.95	-0.00202
59	0.009428
59	-0.00056
59.05	-0.0136
59.05	0.00138
59.1	-0.0079
59.1	0.01112
59.15	0.01298
59.15	-0.00528
59.2	-0.000822
59.2	-0.003892
59.25	0.002582
59.25	0.009472
59.3	0.00266
59.3	-0.00959
59.35	-0.01534
59.35	0.000204
59.4	0.006438
59.4	0.0011
59.45	0.003346
59.45	-0.011774
59.5	-0.012144
59.5	0.01244
59.55	0.01504
59.55	0.001638
59.6	-0.00018
59.6	-0.002572
59.65	-0.005746
59.65	0.006574
59.7	0.012466
59.7	-0.00866
59.75	-0.01374
59.75	0.00758
59.8	-0.00492
59.8	0.000920000000000001
59.85	0.009534
59.85	-0.01262
59.9	-0.005554
59.9	-0.00156
59.95	-0.00174
59.95	0.0045
60	0.00972
60	0.01182
60.05	0.00664
60.05	-0.00452
60.1	-0.01492
60.1	0.000679999999999999
60.15	-0.00292
60.15	0.00122
60.2	0.00992
60.2	-0.0176
60.25	-0.00552
60.25	0.0075
60.3	0.002868
60.3	0.01148
60.35	0.005912
60.35	-0.007344
60.4	-0.00346
60.4	-0.000216
60.45	-0.00528
60.45	0.002452
60.5	-0.00244
60.5	-0.000336
60.55	0.00166
60.55	0.004204
60.6	0.00586
60.6	-0.005359
60.65	-0.0004
60.65	-0.004561
60.7	-0.0046
60.7	0.00524
60.75	0.003776
60.75	-0.00602
60.8	-0.005276
60.8	0.004716
60.85	0.00267
60.85	0.004364
60.9	0.00911
60.9	-0.00766
60.95	-0.006004
60.95	0.00762
61	-0.002942
61	0.00022
61.05	-0.000166
61.05	-0.00128
61.1	0.00197
61.1	0.00066
61.15	-0.003918
61.15	-0.01512
61.2	1.99999999999994e-05
61.2	0.00406
61.25	0.00776
61.25	0.01568
61.3	-0.005892
61.3	-0.006392
61.35	0.002892
61.35	-0.005928
61.4	7.40000000000002e-05
61.4	0.00728
61.45	-0.008794
61.45	0.00564
61.5	0.005468
61.5	-0.00508
61.55	0.000146
61.55	-0.01354
61.6	0.007006
61.6	-0.000300000000000001
61.65	0.00392
61.65	0.01436
61.7	-0.0152
61.7	0.00654
61.75	0.0008
61.75	-0.0064
61.8	0.003242
61.8	-0.00952
61.85	0.001012
61.85	0.001
61.9	0.006026
61.9	0.006008
61.95	-0.0022
61.95	-0.00192
62	-0.002356
62	-0.000494
62.05	-0.003584
62.05	0.002264
62.1	0.0027254
62.1	-0.003286
62.15	0.0022546
62.15	-0.000552
62.2	-0.00712
62.2	0.002544
62.25	6.00000000000004e-05
62.25	0.004516
62.3	0.005416
62.3	-0.00016
62.35	0.007544
62.35	-0.01066
62.4	-0.00524
62.4	0.005724
62.45	-0.00902
62.45	0.002576
62.5	0.005214
62.5	-0.01008
62.55	0.00042
62.55	0.007248
62.6	0.001168
62.6	0.00245
62.65	-0.002376
62.65	0.001802
62.7	0.0018434
62.7	-0.00058
62.75	0.0097906
62.75	-0.004814
62.8	-0.01602
62.8	0.008134
62.85	-0.00392
62.85	-0.00994
62.9	0.01504
62.9	-0.00322
62.95	-0.000760000000000001
62.95	0.01148
63	0.00162
63	-0.00906
63.05	-0.00884
63.05	0.00204
63.1	-0.00642
63.1	0.01158
63.15	0.01608
63.15	-0.00594
63.2	-0.004732
63.2	-0.00876
63.25	-0.008588
63.25	0.00024
63.3	0.01372
63.3	0.0076
63.35	-0.0031
63.35	0.00464
63.4	-0.00896
63.4	-0.01152
63.45	0.004322
63.45	-0.00572
63.5	-0.004822
63.5	0.017
63.55	0.00122
63.55	0.000899999999999999
63.6	0.00968
63.6	-0.01358
63.65	-0.0004
63.65	0.00192
63.7	0.00166
63.7	0.00606
63.75	-0.0023
63.75	-0.0019906
63.8	-0.01204
63.8	-0.0052894
63.85	-0.00052
63.85	0.00768
63.9	0.008486
63.9	0.0038
63.95	-0.000464
63.95	-0.0032
64	0.000952
64	0.0029
64.05	0.001786
64.05	-0.01626
64.1	-0.00852
64.1	-0.0045
64.15	0.0058598
64.15	0.016374
64.2	0.0087202
64.2	0.000946
64.25	-0.010402
64.25	0.0085
64.3	0.002722
64.3	0.00164
64.35	0.00316
64.35	-0.01694
64.4	-0.01208
64.4	-0.0041
64.45	0.0058
64.45	0.000439999999999999
64.5	0.00532
64.5	0.0071
64.55	-0.00674
64.55	0.00588
64.6	0.00772
64.6	-0.007018
64.65	0.00588
64.65	0.003172
64.7	-0.011462
64.7	0.007006
64.75	-0.003878
64.75	-0.00402
64.8	0.004294
64.8	-0.00636
64.85	-0.002134
64.85	0.00016
64.9	0.004652
64.9	-0.00484
64.95	-0.006152
64.95	0.00024
65	0.0021
65	0.007302
65.05	0.01798
65.05	0.000102
65.1	-0.01948
65.1	0.012316
65.15	-0.00212
65.15	-0.00854
65.2	0.01036
65.2	-0.01416
65.25	-0.01648
65.25	0.01414
65.3	0.01712
65.3	-0.01142
65.35	0.00768
65.35	-0.00228
65.4	-0.0162
65.4	0.02252
65.45	0.004792
65.45	-0.0086
65.5	-0.003692
65.5	-0.0122
65.55	-0.00374
65.55	0.005788
65.6	0.00563
65.6	0.003792
65.65	-0.00215
65.65	-0.003268
65.7	0.004872
65.7	-0.005532
65.75	0.008688
65.75	0.00338
65.8	-0.00692
65.8	0.00866
65.85	-0.00828
65.85	0.00028
65.9	-0.0019
65.9	-0.0006
65.95	-0.0008
65.95	0.00186
66	0.01152
66	-0.01116
66.05	0.006
66.05	-0.01164
66.1	-0.01502
66.1	0.00856
66.15	0.00036
66.15	0.014
66.2	0.0122
66.2	0.00182
66.25	-0.009362
66.25	-0.006778
66.3	-0.002478
66.3	-0.00268
66.35	0.0039726
66.35	-0.000336
66.4	0.000197
66.4	-0.002626
66.45	0.0089304
66.45	0.00822
66.5	-0.01342
66.5	0.000920000000000001
66.55	-0.00472
66.55	-0.01298
66.6	0.01198
66.6	0.0079252
66.65	-0.00858
66.65	0.0035948
66.7	0.0078
66.7	-0.0098
66.75	0.0035
66.75	0.01016
66.8	-0.007016
66.8	-0.0004
66.85	0.008536
66.85	-0.01142
66.9	-0.008842
66.9	0.00813
66.95	-0.002358
66.95	0.00383
67	0.00172
67	-0.004444
67.05	-0.00532
67.05	0.001922
67.1	0.01636
67.1	-0.000838
67.15	-0.00198
67.15	-0.00346
67.2	-0.01292
67.2	-0.00098
67.25	0.007242
67.25	0.001794
67.3	-0.001704
67.3	0.004866
67.35	-0.003118
67.35	0.00044
67.4	0.00858
67.4	-0.005412
67.45	-0.0047126
67.45	-0.000648
67.5	-0.0046674
67.5	0.00342
67.55	0.01168
67.55	0.00284
67.6	-0.006082
67.6	-0.003332
67.65	-0.007958
67.65	-0.007328
67.7	0.006248
67.7	0.005586
67.75	0.001256
67.75	0.007074
67.8	0.002876
67.8	-0.00256
67.85	-0.00732
67.85	-0.0033366
67.9	0.00122
67.9	-0.0039034
67.95	0.01182
67.95	-0.0016
68	-0.0115
68	0.00128
68.05	-0.00248
68.05	0.005276
68.1	0.00926
68.1	0.011024
68.15	-0.003914
68.15	-0.00644
68.2	-0.005866
68.2	-0.01566
68.25	0.00102
68.25	0.01424
68.3	0.01148
68.3	0.00432
68.35	-0.00122
68.35	-0.0215
68.4	-0.01232
68.4	0.00176
68.45	0.005146
68.45	0.0145
68.5	0.005294
68.5	0.00394
68.55	-0.002526
68.55	-0.00597
68.6	-0.007834
68.6	0.00311
68.65	-0.00296
68.65	0.00082
68.7	0.01868
68.7	-0.01764
68.75	-0.00164
68.75	0.0093
68.8	-0.0167
68.8	0.01396
68.85	0.01156
68.85	-0.011512
68.9	0.00788
68.9	-0.003808
68.95	-0.01608
68.95	0.00308
69	-0.00868
69	0.003138
69.05	0.01642
69.05	-0.000724
69.1	0.00526
69.1	-0.001602
69.15	-0.01358
69.15	0.003268
69.2	0.004264
69.2	0.00158
69.25	0.006896
69.25	-0.003106
69.3	-0.00268
69.3	-0.007514
69.35	-0.00594
69.35	0.00088
69.4	0.00278
69.4	0.0026
69.45	0.01106
69.45	0.0052
69.5	-0.011648
69.5	0.01146
69.55	-0.005532
69.55	-0.013128
69.6	0.0097
69.6	-0.012692
69.65	-0.00866
69.65	0.01776
69.7	0.00084
69.7	0.0014
69.75	0.01208
69.75	-0.01786
69.8	-0.00376
69.8	0.00866
69.85	7.99999999999998e-05
69.85	0.01042
69.9	0.00314
69.9	-0.01078
69.95	-0.007528
69.95	0.000872
70	-0.009032
70	0.003988
70.05	0.00126
70.05	-0.00488
70.1	0.0128
70.1	0.00324
70.15	0
70.15	0.00226
70.2	0.000759999999999999
70.2	-0.00382
70.25	-5.99999999999993e-05
70.25	0.002046
70.3	-0.01278
70.3	-0.000312
70.35	0.007848
70.35	-0.003014
70.4	-0.001768
70.4	0.003626
70.45	-0.0061
70.45	-0.003546
70.5	0.0155
70.5	0.001736
70.55	-0.000520000000000001
70.55	0.005944
70.6	-0.00458
70.6	-0.0106
70.65	-0.00086
70.65	0.00266
70.7	-0.00878
70.7	0.00694
70.75	-0.00264
70.75	-0.01022
70.8	0.00827
70.8	0.004928
70.85	0.00755
70.85	0.010052
70.9	0.0001
70.9	-0.008606
70.95	0.000139999999999999
70.95	-0.006494
71	-0.005144
71	0.005502
71.05	-0.008996
71.05	0.000628
71.1	0.00288
71.1	-0.00303
71.15	0.0052658
71.15	0.00618
71.2	-0.0020858
71.2	-0.003096
71.25	0.00602
71.25	-0.005244
71.3	0.00206
71.3	0.00826
71.35	-0.00791
71.35	-0.005092
71.4	0.00567
71.4	-0.003068
71.45	-0.00102
71.45	0.01392
71.5	-0.00882
71.5	-0.00334
71.55	0.00114
71.55	-0.01222
71.6	-0.00108
71.6	0.00302
71.65	0.006974
71.65	0.00228
71.7	0.005286
71.7	0.0013136
71.75	-0.007716
71.75	0.0029264
71.8	-0.000744
71.8	-0.0030278
71.85	0.0049
71.85	0.0037278
